source,opcode,target,line
label0339,call,label04B1,26790
label0339,call,label08B0,26791
label0339,call,label074C,26792
label0339,call,label03F3,26794
label0339,call,label0408,26795
label0900,switch_jmp,label02F3,26803
label0900,switch_jmp,label0317,26803
label0BB9,call,label06F2,26912
label0BB9,call,label0876,26913
label0BB9,call,label037C,26915
label0BB9,call,label0860,26916
label0BB9,call,label0494,26917
label0BB9,call,label07DA,26918
label0BB9,call,label043D,26919
label0BB9,call,label089C,26921
label0BB9,call,label058C,26922
label0BB9,call,label080C,26924
label0BB9,call,label080C,26925
label0BB9,call,label080C,26926
label0BB9,call,label080C,26927
label0BB9,call,label0727,26928
label0BB9,call,label089C,26930
label0BB9,call,label080C,26931
label0BB9,call,label080C,26932
label0BB9,call,label0640,26933
label0BB9,call,label060F,26935
label0BB9,call,label05D4,26942
label0BB9,call,label063A,26943
label0BB9,call,label089C,26945
label0BB9,call,label066F,26946
label0BB9,call,label030F,26947
label0BB9,call,label0700,26948
label0BB9,call,label0660,26950
label0BB9,call,label089C,26952
label0BB9,call,label0583,26953
label0BB9,call,label0640,26954
label0BB9,call,label05AA,26958
label0BB9,call,label06C9,26959
label0BB9,call,label0494,26960
label0BB9,call,label05CE,26961
label0BB9,call,label083C,26962
label0BB9,call,label0682,26964
label0BB9,call,label08CC,26965
label0BB9,call,label0057,26966
label0BB9,call,label06A8,26967
label0BB9,call,label00E3,26968
label0BB9,jmp,label0058,26969
label0BB9,call,label078A,26977
label0BB9,call,label03F3,26978
label0BBA,call,label037C,27096
label0BBA,call,label08BA,27097
label0BBA,call,label0142,27098
label0BBA,call,label0739,27105
label063C,call,label070C,27108
label063C,call,label043D,27109
label063C,call,label080C,27110
label063C,call,label0640,27111
label063C,call,label07A5,27113
label063C,call,label07BD,27114
label063C,jmpi_eq,label0661,27115
label063C,call,label0494,27116
label063C,va_call,label08BE,27121
label0661,call,label089C,27126
label0661,call,label05D4,27127
label0661,jmpi_eq,label0662,27128
label0661,call,label0738,27129
label0661,call,label0494,27130
label0661,va_call,label0362,27137
label0661,call,label0494,27144
label0661,call,label073A,27145
label0661,call,label076A,27146
label0661,call,label0494,27147
label0662,call,label04EE,27152
label0662,call,label0494,27153
label0662,call,label0579,27154
label0662,call,label0672,27155
label0662,call,label05D4,27156
label0662,jmpi_eq,label0683,27157
label0662,call,label0602,27158
label0662,call,label0494,27159
label0662,call,label070D,27160
label0662,jmp,label0254,27161
label0683,call,label05D4,27164
label0683,call,label07BE,27165
label0254,call,label0513,27168
label0254,call,label08FA,27169
label0254,call,label0388,27170
label0254,call,label0020,27171
label0254,call,label05D4,27172
label0254,call,label0040,27173
label0254,call,label0494,27174
label0254,call,label089C,27176
label0254,call,label0846,27177
label0254,call,label0737,27178
label0254,call,label001E,27179
label0254,call,label069B,27180
label0254,call,label05D4,27181
label0254,call,label0778,27182
label0254,call,label05D4,27183
label0254,call,label0063,27184
label0254,call,label05D4,27185
label0254,call,label00C6,27186
label0254,call,label073C,27187
label0254,call,label05D4,27188
label0254,call,label00AD,27189
label0254,call,label00F4,27190
label0254,call,label05D4,27191
label0254,call,label0089,27192
label0254,call,label05D4,27193
label0254,call,label084F,27194
label0254,call,label07BB,27195
label0254,call,label0494,27196
label0254,call,label0494,27204
label0254,call,label0494,27205
label0254,call,label08D6,27206
label0254,call,label0494,27207
label0254,call,label0064,27208
label0254,call,label07A5,27209
label0254,call,label00F5,27210
label0254,call,label01B9,27211
label0254,call,label0494,27212
label0254,call,label07C8,27213
label0254,call,label089C,27215
label0254,call,label00FD,27216
label0254,call,label0494,27217
label0254,call,label00F3,27219
label0254,call,label0603,27220
label0254,call,label069C,27221
label0254,jmpi_eq,label06A9,27222
label0254,call,label069A,27223
label06A9,call,label073D,27226
label06A9,jmpi_eq,label06CA,27227
label06A9,call,label073B,27228
label06CA,call,label07E8,27231
label06CA,call,label01C5,27232
label06CA,call,label089C,27234
label06CA,call,label0870,27235
label06CA,call,label080C,27236
label06CA,call,label086E,27238
label06CA,call,label026E,27239
label06CA,jmpi_eq,label06F0,27240
label06CA,call,label0088,27241
label06CA,call,label062D,27242
label06CA,call,label0494,27243
label06CA,call,label03F1,27244
label06CA,call,label06BD,27245
label06CA,call,label0088,27246
label06CA,call,label076C,27247
label06CA,call,label0494,27248
label06F0,call,label011F,27251
label06F0,call,label089C,27253
label06F0,call,label0360,27254
label06F0,call,label0611,27256
label06F0,call,label089C,27258
label06F0,call,label0584,27259
label06F0,call,label01F5,27261
label06F0,call,label07EF,27262
label06F0,call,label0494,27263
label06F0,call,label089C,27265
label06F0,call,label0126,27266
label06F0,call,label080C,27267
label06F0,jmpi_eq,label0717,27270
label06F0,call,label0416,27271
label06F0,call,label0652,27272
label06F0,call,label08F9,27273
label06F0,call,label06DE,27274
label06F0,call,label0640,27275
label06F0,call,label063E,27276
label06F0,call,label089C,27278
label06F0,call,label0383,27279
label06F0,call,label0899,27281
label06F0,call,label089C,27283
label06F0,call,label05AB,27284
label0717,call,label05D4,27288
label0717,call,label06DD,27289
label0717,call,label080A,27290
label0717,call,label0216,27291
label0717,call,label089C,27293
label0717,call,label0149,27294
label0717,call,label08DD,27296
label0717,call,label084E,27297
label0717,call,label0256,27299
label0717,call,label0640,27300
label0717,call,label089C,27302
label0717,call,label01C4,27303
label0717,call,label0640,27304
label0717,call,label06BC,27306
label0717,call,label07E7,27307
label0717,call,label07BF,27308
label0717,call,label0640,27309
label0717,call,label047B,27310
label0717,call,label03F0,27311
label0717,call,label06AB,27312
label0717,call,label0610,27313
label0717,call,label080C,27314
label0717,call,label0873,27315
label0717,call,label0902,27316
label0717,call,label01F4,27317
label0717,call,label089C,27319
label0717,call,label080C,27320
label0717,call,label080C,27321
label0717,call,label0275,27323
label0717,call,label0415,27324
label0717,call,label089C,27326
label0717,call,label080C,27327
label0717,call,label080C,27328
label0717,call,label076B,27330
label0717,call,label086F,27331
label0717,call,label0494,27332
label0717,call,label08FB,27333
label0717,call,label05D4,27334
label0717,call,label0712,27335
label0717,call,label0797,27336
label0717,call,label086D,27337
label0717,call,label089C,27339
label0717,call,label0494,27340
label0717,call,label05D4,27347
label0717,call,label0802,27349
label0717,call,label089C,27351
label0717,call,label0769,27352
label0717,call,label080C,27353
label0717,call,label0640,27354
label0717,call,label0801,27355
label0717,call,label04D1,27356
label0717,call,label05D4,27357
label0717,call,label07BC,27364
label0717,call,label0640,27365
label0717,call,label0749,27367
label0717,call,label08D7,27368
label0717,call,label0640,27369
label0717,call,label0492,27370
label0717,call,label063D,27371
label0717,call,label06CB,27372
label0717,call,label0898,27373
label0717,call,label002C,27374
label0717,call,label089C,27376
label0717,call,label0215,27377
label0717,call,label028E,27379
label0717,call,label08DC,27380
label0717,call,label006B,27381
label0717,call,label089C,27383
label0717,call,label0255,27384
label0717,call,label02CC,27386
label0717,call,label089C,27388
label0717,call,label047A,27389
label0717,call,label0640,27390
label0717,call,label04F8,27392
label0717,call,label06AA,27393
label0717,call,label089C,27395
label0717,call,label080C,27396
label0717,call,label0640,27397
label0717,call,label001F,27399
label0717,call,label0901,27400
label0717,call,label0494,27401
label0717,call,label0274,27402
label0717,va_call,label08BE,27407
label0717,call,label05D4,27409
label0717,call,label0494,27411
label0717,call,label00AC,27412
label0717,call,label01BA,27414
label0717,call,label0494,27415
label0717,call,label008F,27416
label0717,call,label089C,27418
label0717,call,label07BB,27419
label0717,call,label0494,27420
label0717,call,label0494,27428
label0717,call,label0640,27429
label0717,call,label02F4,27430
label0717,call,label0491,27431
label0717,call,label07BB,27432
label0717,call,label089C,27434
label0717,call,label05D5,27435
label0717,call,label0640,27436
label0717,call,label024F,27437
label0717,call,label05D5,27438
label0717,call,label0494,27439
label0717,call,label0640,27441
label0717,call,label074C,27445
label0717,call,label03F3,27446
label0BBB,call,label0876,28178
label0BBB,call,label05C2,28179
label0BBB,call,label0494,28183
label0BBB,call,label037C,28186
label0BBB,call,label0605,28188
label0BBB,call,label0654,28189
label0BBB,call,label043D,28190
label0BBB,call,label080C,28191
label0BBB,call,label0605,28192
label0BBB,call,label059F,28194
label0BBB,call,label001E,28195
label0BBB,call,label0655,28196
label0BBB,call,label089C,28198
label0BBB,call,label080C,28199
label0BBB,call,label08D8,28200
label0BBB,call,label06E3,28201
label0BBB,call,label089C,28203
label0BBB,call,label0640,28204
label0BBB,call,label05D4,28205
label0BBB,call,label06E4,28206
label0BBB,call,label079D,28207
label0BBB,call,label089C,28209
label0BBB,call,label080C,28210
label0BBB,call,label04CD,28211
label0BBB,call,label080C,28212
label0BBB,call,label05AD,28213
label0BBB,call,label089C,28215
label0BBB,call,label0640,28216
label0BBB,call,label0640,28217
label0BBB,call,label05D0,28219
label0BBB,call,label0514,28220
label0BBB,call,label089C,28222
label0BBB,call,label0640,28223
label0BBB,call,label054B,28224
label0BBB,call,label0640,28225
label0BBB,call,label0537,28226
label0BBB,call,label05F2,28227
label0BBB,call,label089C,28229
label0BBB,call,label0556,28230
label0BBB,call,label0640,28231
label0BBB,call,label0663,28233
label0BBB,call,label089C,28235
label0BBB,call,label0640,28236
label0BBB,call,label0585,28237
label0BBB,call,label0684,28238
label0BBB,call,label089C,28240
label0BBB,call,label0640,28241
label0BBB,call,label0640,28242
label0BBB,call,label05AC,28243
label0BBB,call,label0640,28244
label0BBB,call,label06AC,28246
label0BBB,call,label05CF,28247
label0BBB,call,label089C,28249
label0BBB,call,label0640,28250
label0BBB,call,label0640,28251
label0BBB,jmpi_eq,label0181,28252
label0BBB,call,label08B5,28253
label0BBB,jmpi_eq,label0181,28254
label0BBB,jmpi_eq,label0181,28255
label0BBB,jmpi_eq,label0181,28256
label0BBB,call,label0041,28257
label0BBB,call,label0120,28258
label0BBB,jmpi_eq,label0849,28259
label0BBB,jmpi_eq,label00FE,28260
label0BBB,call,label05D4,28262
label0BBB,call,label00C7,28263
label0BBB,call,label06E2,28264
label0BBB,jmp,label0181,28267
label00FE,va_call,label01C8,28273
label00FE,call,label05D4,28275
label00FE,call,label00C7,28276
label00FE,call,label06E2,28277
label0181,call,label0640,28282
label0181,call,label0613,28283
label0181,call,label0494,28284
label0181,call,label05F1,28285
label0181,call,label063F,28286
label0181,call,label0494,28287
label0181,call,label0612,28288
label0181,call,label0494,28289
label0181,call,label03E3,28290
label0181,call,label0494,28291
label0181,call,label05E5,28292
label0181,call,label0640,28293
label0181,call,label074C,28294
label0181,call,label054C,28295
label0181,thread_stg,label03E4,28304
label0181,call,label03F3,28305
label002D,jmpi_ge,label0257,28535
label0257,jmpi_ge,label0384,28539
label0182,jmp_lt,label0276,28553
label0182,jmp_lt,label0276,28556
label0182,jmp_lt,label0276,28559
label082A,jmpi_ge,label00FF,28567
label00FF,jmpi_ge,label041B,28571
label0614,jmp_gt,label014C,28576
label014C,jmpi_lt,label041B,28581
label014C,jmpi_lt,label041B,28583
label014C,jmpi_lt,label041B,28585
label0100,switch_jmp,label0718,28591
label0100,switch_jmp,label074A,28591
label0100,switch_jmp,label0779,28591
label0100,switch_jmp,label07A3,28591
label0127,jmpi_lt,label0361,28620
label0127,jmp_ge,label0385,28624
label0361,jmp_ge,label0385,28635
label089A,jmp_lt,label0417,28655
label089A,jmp_gt,label07F0,28656
label05D1,jmp_lt,label0664,28674
label05D1,jmp_gt,label0515,28675
label022E,call,label043C,28707
label043C,call,label0277,28711
label043C,call,label04D7,28712
label043C,jmpi_gt,label043C,28714
label043C,call,label0101,28715
label043C,call,label03A3,28716
label043C,call,label0101,28717
label043C,call,label03A3,28718
label043C,call,label0101,28719
label043C,call,label03A3,28720
label043C,call,label0101,28721
label043C,call,label03A3,28722
label043C,va_call,label0685,28729
label0615,va_call,label0685,28744
label00B7,va_call,label0685,28755
label0277,va_call,label0685,28772
label0277,call,label05F4,28775
label0101,va_call,label0685,28791
label04D7,va_call,label0685,28811
label04D7,call,label05F4,28814
label03A3,va_call,label0685,28830
label08BF,jmpi_gt,label0586,28849
label08BF,jmpi_gt,label05AE,28850
label08BF,jmpi_gt,label05D2,28851
label08BF,jmpi_gt,label05F3,28852
label0586,jmpi_gt,label041B,28855
label05AE,jmpi_gt,label041B,28860
label05D2,jmpi_gt,label041B,28865
label05F3,jmpi_gt,label041B,28870
label07F1,switch_jmp,label03A4,28892
label07F1,switch_jmp,label03CA,28892
label07F1,switch_jmp,label03F2,28892
label07F1,switch_jmp,label0418,28892
label06AD,call,label04D8,28922
label06AD,call,label04F9,28923
label06AD,call,label0516,28924
label06AD,call,label0538,28925
label06AD,jmp_lt,label041B,28930
label04D8,jmpi_ne,label041B,28935
label04F9,jmpi_ne,label041B,28940
label0516,jmpi_ne,label041B,28945
label0538,jmpi_ne,label041B,28950
label043D,thread_stg,label0851,29122
label0851,jmpi_eq,label05D3,29132
label0851,jmpi_eq,label043E,29133
label0851,jmp,label0851,29136
label043E,jmpi_eq,label05D3,29139
label043E,jmpi_eq,label0851,29140
label043E,jmp,label043E,29144
label01F6,thread_stg,label0183,29154
label0183,jmpi_eq,label0519,29159
label0183,jmp,label0183,29161
label089C,va_call,label080B,29174
label089C,va_call,label080B,29181
label089C,va_call,label080B,29188
label089C,va_call,label080B,29195
label089C,va_call,label080B,29202
label089C,va_call,label080B,29209
label089C,thread_stg,label006E,29212
label006E,jmpi_eq,label041B,29218
label006E,jmpi_gt,label006E,29226
label077A,va_call,label080B,29235
label077A,va_call,label080B,29242
label077A,va_call,label080B,29249
label077A,va_call,label080B,29256
label077A,va_call,label080B,29263
label077A,va_call,label080B,29270
label0386,thread_stg,label0665,29277
label0665,jmpi_eq,label0665,29283
label0587,thread_stg,label0387,29288
label0387,jmpi_eq,label0387,29294
label0640,jmp,label05F4,29426
label080C,jmp,label05F4,29431
label05D5,jmp,label05F4,29436
label05F4,jmpi_gt,label05F4,29442
label0686,call,label0495,29447
label0686,call,label089D,29449
label0686,call,label04DA,29454
label0686,call,label05D6,29455
label0686,call,label074D,29457
label0495,call,label089D,29476
label04DA,call,label089D,29500
label04B9,switch_jmp,label0038,29706
label04B9,switch_jmp,label015D,29706
label0186,switch_jmp,label005A,29712
label0186,switch_jmp,label00E4,29712
label04BA,jmpi_ge,label05D7,29717
label04BA,jmpi_ge,label0539,29718
label03F5,set_quest_board_handler,label0377,29956
label047E,set_quest_board_handler,label0378,29968
label04FB,set_quest_board_handler,label0379,29980
label0190,switch_call,label08DF,29991
label0190,switch_call,label055A,29991
label0190,switch_call,label089F,29991
label0190,switch_call,label055B,29991
label0190,jmp,label053C,29992
label08DF,jmpi_eq,label05AF,29996
label055A,jmpi_eq,label0878,30009
label089F,jmpi_eq,label05F5,30022
label055B,jmpi_eq,label0879,30035
label053C,jmpi_eq,label02CD,30051
label053C,jmp,label080D,30058
label02CD,va_call,label03A5,30065
label02CD,va_call,label03A5,30071
label02CD,va_call,label03A5,30077
label02CD,va_call,label03A5,30083
label02CD,va_call,label03A5,30089
label02CD,va_call,label03A5,30095
label02CD,jmp,label080D,30098
label051C,switch_jmp,label02A6,30123
label051C,switch_jmp,label027A,30123
